PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,26,1,2,3,9,1,2,1,2,2179.94295401,3470,4,1,11240.2942064,4,223.87742112,5,2,1,2,2,320,429
25-00503,70,2,6,0,1,1,N,1,2,2876.97420312,4390,5,9,44584.882528,9,469.961547,2,2,2,2,2,61,58
25-01300,50,2,3,0,1,N,N,2,0,1458.357918224379,2970,4,6,66531.84728,2,415.13862,N,2,2,2,2,17,8
25-01000,47,2,6,0,1,0,5,1,1,2468.04186147,8180,12,4,1652.9130447999996,1,499.0064709,N,2,2,2,2,96,98
25-02800,41,1,1,0,1,0,2,1,2,1633.887041776,8191,12,8,30031.401748800003,1,495.9779259,N,2,2,2,2,45,73
25-01000,50,2,1,0,1,0,3,1,1,2477.87430066,8891,15,11,165664.93084800002,3,492.46964334,2,2,2,2,2,27,412
25-00703,60,1,1,0,1,0,3,1,1,2183.5709831209997,2280,4,10,30250.369891200004,7,N,N,2,2,2,2,94,103
25-00503,21,2,6,0,1,N,N,2,0,2887.48088707,5790,6,9,10713.338408,2,320.7685065,5,2,1,2,2,29,4
25-00503,62,2,6,0,1,0,2,1,1,2898.003937265,7870,11,5,2418.8151087999995,0,N,N,2,2,2,2,49,58
25-00703,18,1,6,0,1,4,3,1,1,2218.21591895,670,2,1,115598.54576000001,8,389.53193385000003,6,2,2,2,2,82,80
25-00503,57,1,1,0,1,2,3,1,1,2876.6998736799997,6970,9,10,253869.07812800002,8,460.50149466,N,2,2,2,2,57,56
25-00703,37,2,1,4,1,2,2,1,1,2787.8556570299997,7490,10,7,20377.451064,6,380.1164154,N,2,2,2,2,200,168
25-00703,62,2,2,0,1,0,2,1,1,2199.130027104,7860,11,12,814.7381320000004,6,387.78740175,N,2,1,2,1,61,52
25-02800,64,1,4,0,1,0,3,1,1,1705.104946163,3370,4,4,65674.56821119999,7,129.22414242,N,2,2,2,2,231,79
25-00503,11,1,N,0,6,1,3,1,2,2923.06488909,N,N,5,N,N,N,N,2,2,2,2,111,115
25-02800,42,1,1,0,1,0,3,1,1,1883.43535934,6480,8,7,54143.181236799996,7,395.87484936000004,N,2,2,2,2,87,156
25-02800,56,2,6,0,1,0,N,1,2,2880.520779545,6290,7,9,-5.708500799999456,2,145.20415866000002,2,2,2,2,2,122,10
25-00703,6,2,N,0,1,0,2,1,1,2186.681794356,N,N,8,N,N,N,N,2,2,2,2,89,102
25-01000,29,2,1,0,1,0,4,1,1,2471.19041527,8080,12,10,95503.328448,9,N,N,2,2,2,2,74,73
25-00503,79,2,6,0,1,N,N,3,0,2840.4042183399997,8191,12,5,61303.760687999995,8,4.028194809,1,2,2,1,2,355,6
25-00503,59,1,4,4,6,1,5,1,2,3269.7598523899997,1990,4,10,45622.2015312,8,229.76298375000002,6,2,2,1,2,176,194
25-01300,50,2,1,0,1,0,5,1,2,1469.17640993689,1180,4,10,34609.9685664,6,280.3994796,N,2,2,2,2,178,288
25-00703,19,1,6,0,1,3,5,1,1,2170.53247447,7390,10,9,114929.3196736,6,448.4670939,N,2,2,2,2,60,59
25-01300,83,2,6,0,1,1,5,1,1,1479.7690540817,5480,6,9,126930.73145600001,9,223.20213825000002,N,2,2,2,2,96,86
25-02800,34,1,1,0,1,0,2,1,1,2754.8459428799997,6280,7,7,29861.899208000003,0,294.5785812,2,2,2,2,2,68,58
25-01300,29,1,1,0,1,0,3,1,1,2473.932217781,8870,15,10,67144.0912432,6,413.57962824,5,2,2,2,2,68,67
25-01000,41,1,1,0,3,0,2,1,2,2875.275364622,9370,16,12,149917.5166816,6,342.4050933,N,2,2,2,2,143,167
25-01300,20,1,6,0,1,0,5,1,1,1547.0955664152,7290,10,10,190065.072416,7,449.96360595,N,2,2,2,2,17,68
25-01000,39,1,1,0,1,1,2,1,1,2479.0914148800002,7860,11,8,82040.86283999999,7,498.4563729,N,2,1,2,2,103,92
25-00703,60,1,1,0,1,0,4,1,1,2181.573455085,9590,16,9,51085.5339888,9,N,N,2,2,2,2,70,63
25-00703,41,1,1,0,1,3,2,1,1,2193.65074188,6695,8,9,80458.31748160001,7,493.54049076,N,2,2,2,2,52,67
25-00703,21,1,6,0,1,N,N,2,0,2195.394826922,5580,6,5,-1.270981120000215,0,482.8633491,1,2,2,2,2,15,152
25-02800,33,1,6,0,1,0,N,1,1,2179.141676015,7270,10,9,108000.063664,8,299.57622654,N,2,2,2,2,227,285
25-00703,22,1,6,0,1,N,N,2,0,1680.212733664,7470,10,5,83908.65656,8,135.50566038,6,2,2,2,2,21,3
25-01000,19,1,4,1,1,N,N,3,0,1792.023668522,1990,4,6,121015.35948,6,241.06428624,6,2,2,1,2,460,198
25-02800,63,2,1,0,1,0,3,1,1,3572.09472096,6170,7,9,26905.2056,1,342.40757826000004,2,2,2,2,2,82,68
25-01300,31,1,6,0,1,0,3,1,1,1483.0963851713,8670,14,12,65080.11038880001,6,484.63011057,N,2,2,2,2,82,70
25-00503,70,1,1,0,1,0,2,1,1,2879.755240085,7460,10,9,61454.57957280001,5,501.0,N,2,2,2,2,59,46
25-00703,48,1,1,0,1,1,2,1,2,2184.270434125,3095,4,9,4.1988828799994735,6,442.45372116,N,2,2,2,2,57,117
25-02800,83,2,6,0,1,N,N,3,0,2897.425017532,6290,7,9,-0.10986288000003697,3,150.5989467,N,2,2,2,2,53,8
25-00703,16,2,6,0,1,0,5,1,1,2186.9379093899997,2370,4,5,232.06292143999963,1,485.1948027,N,2,2,2,2,93,104
25-01000,37,2,1,4,2,2,4,1,1,2791.037321859,7380,10,12,270818.161536,8,413.98013265,2,2,2,2,2,115,246
25-01000,67,2,1,0,1,3,4,1,1,2455.67142962,2690,4,9,19010.456024,3,501.0,N,2,2,2,2,26,71
25-01300,69,2,1,0,1,2,4,1,1,1467.98027969235,4265,5,11,375277.0088,8,276.4508982,N,2,2,2,2,215,117
25-00503,9,2,N,0,1,0,5,1,1,2877.8435068,N,N,10,N,N,N,N,2,2,2,2,82,80
25-00503,60,1,1,0,6,0,2,1,1,2877.23094163,4490,5,12,52892.159424,5,31.099942734,N,2,1,2,2,71,42
25-01300,5,1,N,0,1,0,3,1,1,1480.64981079315,N,N,1,N,N,N,N,2,2,2,2,66,80
25-01300,18,1,6,0,1,N,N,3,0,1666.4285343568001,7071,9,3,5152.1660288,9,60.133809564,N,2,2,2,2,50,99
25-01300,11,2,N,0,1,0,2,1,1,1462.00593893745,N,N,5,N,N,N,N,2,2,2,2,72,60
25-00503,62,2,4,0,1,0,5,1,1,3010.531335115,1180,4,12,26411.1106992,9,429.3956271,4,2,2,2,1,45,49
25-01300,50,2,2,0,9,1,3,1,2,2210.511425615,1770,4,6,-9.274340800000573,2,469.11077886,N,1,2,2,2,70,100
25-01300,88,2,3,4,2,5,5,1,1,2175.976934106,670,2,11,26413.442624,7,305.00769779999996,4,1,1,2,1,548,391
25-01000,3,2,N,0,1,1,5,1,1,2470.1253846600002,N,N,4,N,N,501.0,N,N,N,2,2,160,87
25-00703,36,1,6,0,1,1,4,1,1,2049.943442872,5080,6,10,66936.5929952,9,160.90675116,4,2,2,2,2,239,66
25-00503,79,1,1,0,1,0,3,1,1,2465.1074271420002,8670,14,7,53718.4762368,6,492.77745774000005,4,2,2,2,2,100,111
25-00703,50,2,2,0,8,N,N,3,0,3299.12423597,4490,5,7,2283.883184959999,2,375.2812143,6,1,1,2,2,5,2
25-00503,46,1,1,0,1,2,2,1,1,2876.80230188,6970,9,10,280021.25817600003,8,N,N,2,2,2,2,62,60
25-00703,70,2,1,0,1,2,4,1,1,2177.782676471,7980,12,9,107296.604168,8,N,N,2,2,2,2,63,54
25-02800,21,1,6,0,1,1,4,1,1,1650.486800805,3390,4,3,101163.029696,9,65.34995904,N,2,2,2,2,48,49
25-00703,42,2,2,1,7,3,4,1,2,2192.971731982,5070,6,12,33810.0066752,4,414.5386224,1,2,2,2,2,36,2
25-00503,57,2,1,0,1,2,4,1,1,2899.6651668,7460,10,11,394488.27456,8,N,N,2,2,2,2,55,62
25-00703,41,1,1,0,1,4,6,1,1,2511.32913214,8270,12,5,21828.2487264,3,185.12178956999998,N,1,2,2,2,16,68
25-00703,73,2,1,0,1,0,3,1,1,2177.56817846,8290,12,3,496337.88232,4,466.87303230000003,N,1,2,2,2,114,110
25-02800,80,1,1,0,1,2,7,1,1,2477.1072025099998,6490,8,4,24344.528799999996,1,369.4597446,N,2,2,2,2,119,110
25-01000,77,2,5,0,1,1,5,1,2,2477.2257742849997,4265,5,10,18045.4414912,0,307.34711730000004,6,1,1,2,2,216,542
25-00503,8,1,N,0,1,2,5,1,1,2898.6840827799997,N,N,3,N,N,N,N,2,2,2,2,98,104
25-01000,64,1,1,0,1,0,3,1,1,2463.526960016,6480,8,7,157231.47704,7,393.92193633000005,N,2,2,2,2,113,147
25-00503,14,2,N,0,1,1,4,1,1,2664.6024679499997,N,N,5,N,N,N,N,2,2,2,2,110,120
25-01300,78,2,3,0,1,1,5,1,1,2477.33477125,1190,4,5,26959.6862528,0,57.74717382,1,2,1,2,2,185,62
25-02800,86,1,6,0,1,0,N,1,1,2398.82756401,9180,15,12,77868.971328,9,118.76781150000001,N,2,1,2,2,135,129
25-00503,64,2,6,0,1,0,4,1,1,2877.147128642,370,1,4,53549.2455072,5,35.352879630000004,N,2,2,2,2,70,58
25-00703,19,1,6,0,1,0,7,1,1,2170.236390171,2370,4,5,30814.414462400004,0,357.8847408,N,2,2,2,2,93,98
25-01000,58,1,1,0,1,0,2,1,2,2477.554056666,4670,6,10,45728.306128,6,438.7571628,N,2,2,2,2,82,145
25-02800,36,1,6,4,1,2,4,1,2,1742.681911484,5170,6,9,5056.723159040001,1,407.1858963,N,2,2,2,2,156,137
25-00703,17,2,6,0,1,0,5,1,1,2168.960936411,8080,12,10,29.014707199999975,9,106.64596119000001,N,2,2,2,2,91,86
25-00703,94,2,3,0,6,1,2,1,1,2185.2471315459998,5070,6,7,28204.301664,4,224.42803014,1,2,2,2,2,101,56
25-01000,53,2,1,0,1,0,3,1,1,2474.0790018449998,8180,12,10,1731.0702024000002,3,501.0,N,2,2,2,2,91,95
25-00703,90,2,6,0,1,0,3,1,1,2172.83198756,7860,11,9,2977.1933584,7,501.0,N,2,2,2,2,86,100
25-01000,35,1,6,0,1,1,4,1,1,2447.566397489,180,0,5,51588.848940799995,6,161.75393715,N,2,2,2,2,167,73
25-01000,39,2,1,0,1,1,5,1,1,2450.6768524520003,7580,10,9,42607.1021552,7,176.00368977,N,2,2,2,2,106,89
25-00503,70,1,4,0,1,0,N,1,2,2872.4543583920004,170,0,9,58451.59059679999,5,439.3136736,N,2,2,2,2,63,60
25-00503,70,2,1,0,1,0,5,1,1,2880.164284875,7460,10,9,63286.2775728,5,N,N,2,2,2,2,62,48
25-02800,24,1,6,0,1,2,4,1,1,1490.2646023050002,6290,7,9,112169.741664,7,149.99621865,N,2,2,2,2,101,9
25-01000,75,2,4,0,1,0,N,1,1,2460.753605166,170,0,10,97199.470704,9,439.21451067,N,2,2,2,2,85,79
25-01300,50,2,6,0,1,0,3,1,1,1471.06091958769,7680,10,6,4216.02484256,2,466.9256373,N,2,2,2,2,118,98
25-01000,48,2,1,0,1,2,4,1,1,2485.8629654489996,8191,12,10,93002.82688,8,501.0,N,2,2,2,2,64,118
25-02800,73,1,1,0,1,0,2,1,1,2471.31778251,1691,4,7,82645.2807936,6,499.16176086,N,2,2,2,2,107,118
25-00503,31,1,6,4,8,N,N,2,0,1515.9120824969,5275,6,11,9979.828972800002,1,257.008992,4,2,2,2,1,166,8
25-00703,40,1,1,0,1,0,2,1,1,2219.18876418,4980,6,7,80436.33576,5,495.13732806,N,2,2,2,2,95,151
25-01300,15,1,4,0,6,1,3,1,1,2168.488697875,2980,4,1,65639.4641984,8,481.48481253,1,2,2,2,2,85,75
25-00503,42,1,6,0,7,0,9,1,2,2877.29841064,5470,6,5,55788.486724799994,4,362.3398332,4,2,2,2,2,151,454
25-00703,49,1,2,4,5,4,7,1,2,2177.198034119,670,2,5,71617.0943952,0,233.96091285,1,2,2,1,1,414,416
25-02800,8,1,N,0,1,0,2,1,1,3590.11206401,N,N,3,N,N,N,N,2,2,2,2,125,105
25-00703,48,2,1,0,1,3,4,1,1,2189.0056898109997,9090,15,9,92432.898,8,320.431083,N,2,2,2,2,54,117
25-00703,27,2,1,0,1,0,7,1,1,2820.201436041,6090,7,5,-0.6898164800004452,0,366.86982509999996,3,1,2,2,2,22,72
25-01300,46,2,6,0,1,0,4,1,1,2888.26735751,7590,10,4,5751.432218239999,4,465.84272580000004,N,2,2,2,2,45,56
25-01300,38,1,1,0,1,2,4,1,1,1488.12697809845,8980,15,9,388350.400896,8,442.20634739999997,N,2,2,2,2,130,120
25-00703,16,1,6,0,1,2,2,1,1,2197.60936914,7870,11,5,4873.537211840001,4,483.23296185,N,2,2,2,2,60,54
25-01300,18,1,1,0,1,0,3,1,1,1463.990254849,8590,14,1,-95.79978479999954,8,280.1507331,6,2,2,2,2,27,107
25-00703,29,1,1,0,1,0,7,1,2,2177.958786174,6690,8,9,9954.9421008,1,440.37556815,N,2,2,2,2,76,141
25-01000,56,2,1,0,1,3,7,1,1,2467.930214732,8680,14,5,26732.769651199997,0,293.3955198,2,2,2,2,2,54,536
25-00503,47,2,6,0,1,1,5,1,1,2883.296784168,7570,10,4,18767.437972800002,1,52.467107264999996,N,2,2,2,2,106,102
25-01000,43,1,1,0,1,0,2,1,1,2898.08955388,4180,5,9,107515.681304,9,342.94183463999997,N,2,2,2,2,85,71
25-00503,75,2,6,0,1,0,4,1,1,2227.804801694,6380,7,3,54152.2949856,9,487.9475973,N,2,2,2,2,92,89
25-02800,89,1,6,0,1,0,3,1,2,1650.721450451,770,3,9,31154.466420799996,7,405.068019,N,2,2,2,2,53,60
25-00703,62,2,6,0,1,0,2,1,1,2207.261601499,7270,10,10,833.4094084800008,8,N,N,2,2,2,2,95,89
25-00703,64,2,1,0,1,1,4,1,1,2197.908971625,6880,9,9,154753.467176,8,N,N,2,2,2,2,66,6
25-00503,56,1,1,0,1,0,2,1,1,2904.099038641,7380,10,7,463719.07161600003,5,501.0,N,2,2,2,2,110,115
25-02800,37,2,1,0,1,0,3,1,1,2459.14552696,9180,15,9,82233.55276,7,153.86399877,N,2,2,2,2,110,106
25-00703,70,2,1,0,1,0,3,1,1,2194.934746168,8090,12,9,51222.8888,7,N,N,2,2,2,2,115,115
25-00703,15,2,6,0,1,1,N,1,1,2193.244280062,7670,10,5,92664.61031999999,8,98.64021666,1,2,2,2,2,66,58
25-00703,25,1,6,0,1,1,2,1,1,1477.647630231,770,3,7,17600.085568000002,6,499.17791309999996,N,2,2,2,2,102,93
25-01300,11,1,N,0,1,0,3,1,1,1461.64242370502,N,N,5,N,N,N,N,2,2,2,2,70,74
25-00503,43,2,6,2,9,N,N,3,0,2893.32397054,2280,4,9,10575.4399744,4,137.8876248,5,2,2,2,2,29,379
25-00503,57,2,1,0,1,2,2,1,1,2897.545660138,6970,9,10,247772.33945600002,8,N,N,2,2,2,2,58,63
25-02800,29,1,1,0,1,0,3,1,1,2325.1721134,9480,16,9,87738.00540800001,7,N,N,2,2,2,2,72,83
25-00503,36,2,6,0,1,0,N,1,2,2897.15857061,7460,10,9,68972.96752,8,414.7742928,N,2,2,2,2,72,54
25-00703,55,2,1,0,1,1,4,1,1,2191.72999046,7860,11,10,90361.064224,8,N,N,2,2,2,2,107,121
25-02800,37,2,1,4,1,2,2,1,1,2578.54273965,9180,15,10,22560.1259488,3,210.4945488,N,2,1,2,2,272,288
25-00703,19,1,6,0,1,5,5,1,1,2186.354825728,9920,18,10,107413.98758399999,8,457.2694635,6,2,2,2,2,59,62
25-00703,6,2,N,0,1,0,2,1,1,2175.61179984,N,N,8,N,N,N,N,2,2,2,2,90,86
25-00503,46,1,1,0,1,0,2,1,1,2897.41686781,4180,5,5,70101.825,5,501.0,N,2,2,2,2,63,56
25-01300,33,1,6,0,1,0,5,1,1,1576.720638671,8670,14,7,71685.2221232,6,274.91868989999995,4,2,2,2,2,101,108
25-00703,75,2,1,0,1,0,3,1,2,2194.833676255,2790,4,9,280193.53534400003,8,188.96555676,1,2,2,2,2,169,415
25-01000,43,2,1,0,1,2,4,1,1,2461.6561312100002,4580,5,10,90303.445632,8,501.0,6,2,2,2,2,116,118
25-00703,25,1,6,0,1,0,2,1,2,2173.6732348200003,7390,10,9,5968.3222160000005,1,498.62991930000004,N,2,2,2,2,114,110
25-00703,52,1,6,0,1,1,4,1,1,2167.4326854,7080,9,3,6871.661172799999,0,N,N,2,2,2,2,94,90
25-01000,57,1,1,0,1,0,2,1,1,2496.237272084,5690,6,9,253314.59673599998,5,501.0,N,2,2,2,2,62,73
25-02800,21,1,6,0,1,N,N,2,0,1621.8061031930001,3080,4,7,0.7947840000006181,2,1.4103788274,6,1,2,2,2,7,76
25-01300,71,2,1,0,1,0,5,1,1,2604.579832221,8191,12,5,60809.09659840001,8,462.5694423,N,2,2,2,1,85,60
25-01300,29,2,4,0,1,0,N,1,2,1470.3920271464801,2480,4,10,85021.023712,5,501.0,N,2,2,2,2,72,75
25-00503,33,1,4,0,9,1,3,1,2,2871.481245958,9470,16,8,45749.512784000006,1,413.5802094,5,2,2,2,2,72,104
25-01000,47,1,4,0,1,0,4,1,1,2459.430455492,9480,16,4,17758.0603536,1,371.272563,N,2,2,2,2,87,77
25-00703,30,2,6,0,1,0,N,1,2,2175.757470554,4180,5,9,93699.161424,8,501.0,N,2,2,2,2,66,7
25-02800,24,1,4,0,1,3,6,1,1,1487.7674450963,7590,10,9,86161.58118400001,7,238.20231873,3,2,2,2,2,60,76
25-02800,94,2,2,0,7,0,N,1,2,2176.836306704,8290,12,1,-88.6977079999997,4,282.33870029999997,N,2,2,2,2,115,555
25-00703,58,1,1,0,1,0,2,1,1,2168.426194406,7890,11,9,-4.848662399999739,3,N,N,2,2,2,2,55,135
25-00703,18,2,6,0,1,3,5,1,1,2187.403000219,770,3,5,80275.09251199999,6,108.96772545,N,2,2,2,2,85,65
25-01000,15,1,4,0,1,0,3,1,1,2477.718030854,6480,8,6,28158.465145600003,2,340.88835087,N,2,2,2,2,187,193
25-01000,59,1,1,0,1,0,5,1,1,2364.593053525,8170,12,9,156536.757216,9,N,N,2,2,2,2,78,158
25-00703,16,1,5,0,1,2,N,1,2,2180.516396061,9480,16,5,92.40484672000002,1,377.3642721,N,2,2,2,2,102,536
25-00503,73,1,1,0,1,2,2,1,1,1755.316741692,7860,11,5,49568.635072,6,N,N,2,2,2,2,106,122
25-01000,18,2,6,0,1,3,8,1,1,2459.7393878499997,9290,15,4,13428.1550336,3,4.467164997,6,2,1,2,2,31,66
25-00703,54,2,1,0,1,0,5,1,1,2164.9406518280002,7280,10,9,172279.362208,3,181.28560751999999,N,2,2,2,2,62,46
25-00703,88,2,6,0,1,0,N,1,2,2172.8315422200003,3580,4,4,28839.297032000002,2,241.4879118,N,2,2,2,2,109,103
25-00503,16,1,6,0,1,2,2,1,1,2887.2436544519996,4780,6,5,6805.975708800001,1,481.3568922,N,2,2,2,2,115,61
25-01300,33,1,6,0,1,0,N,1,1,1469.96314446351,8170,12,7,9673.4694928,1,275.36059194,N,2,2,2,2,75,71
25-00503,43,1,1,0,1,2,3,1,1,2888.24843056,3291,4,5,15628.435748799999,1,363.8659794,N,2,2,2,2,111,131
25-01300,21,1,6,0,1,N,N,2,0,1461.74121169586,5593,6,6,30063.692111999997,0,419.1740247,1,2,2,2,2,10,2
25-02800,61,2,1,0,1,0,4,1,1,3232.52965106,6080,7,5,35854.431924799996,4,468.9042867,N,2,2,2,2,53,53
25-01000,49,1,2,4,2,4,2,1,2,2788.8898701119997,670,2,1,63658.533776,6,243.59902559999998,4,1,2,1,2,485,357
25-00503,42,2,6,0,1,2,4,1,1,2871.553168368,6770,8,10,67279.5258832,4,142.21772772,N,2,2,2,2,52,61
25-00703,52,2,6,0,1,1,3,1,2,2188.97623057,5790,6,7,17463.042936,4,135.7780641,5,1,2,2,2,107,245
25-01300,49,2,1,0,2,5,3,1,2,1463.66527822682,9090,15,1,11512.0623472,0,284.95875495,4,2,2,2,2,113,114
25-02800,18,2,6,0,1,0,3,1,1,2207.784809198,5381,6,5,1007.4120393600006,3,500.76422940000003,N,2,2,2,2,52,98
25-00703,74,1,1,0,1,2,4,1,1,2187.085472799,9480,16,9,123004.741616,8,N,N,2,2,2,2,90,125
25-02800,39,1,1,0,1,0,N,1,1,2458.890013135,6370,7,9,87519.27812799999,7,152.14024815,N,2,2,2,2,109,156
25-00703,41,1,1,0,1,3,2,1,1,2174.883290401,670,2,9,62160.013064,6,501.0,N,2,2,2,2,76,72
25-01300,81,2,1,0,1,0,4,1,1,1468.7914498021,7380,10,11,9248.981134399999,9,497.806626,N,2,2,2,2,66,62
25-01300,83,2,1,0,6,0,2,1,1,1457.98040335051,5080,6,9,44980.677312,9,266.6596548,N,2,2,2,2,75,72
25-01000,42,1,1,0,1,2,2,1,1,2477.197094389,6570,8,8,24342.4188992,4,409.37154387,N,2,2,2,2,46,64
25-00703,5,2,N,0,1,0,2,1,1,2178.190251639,N,N,8,N,N,N,N,2,2,2,2,89,90
25-01000,12,2,N,0,1,0,4,1,1,2456.104634105,N,N,5,N,N,N,N,2,2,2,2,146,121
25-00503,36,1,1,0,1,0,5,1,2,3001.473342185,4195,5,10,33545.9743888,9,307.94998563,N,2,2,2,2,180,192
25-00703,62,2,2,0,1,N,N,3,0,2186.860709701,8191,12,5,64280.497008000006,3,196.34808234000002,N,2,2,2,1,85,71
25-00703,74,1,4,0,1,0,N,1,1,2190.80746865,4770,6,4,54415.876496,7,N,N,2,2,2,2,106,104
25-02800,65,1,1,0,1,2,4,1,1,2177.935094086,9180,15,9,121307.7839264,7,N,N,2,2,2,2,103,104
25-02800,24,1,4,0,1,2,4,1,1,2011.318770667,4390,5,5,39335.70634719999,2,245.2561332,N,2,2,2,2,165,185
25-01000,55,1,1,0,1,0,2,1,1,2451.46764269,7860,11,8,47262.034464,6,501.0,N,2,2,2,2,113,73
25-00703,56,2,6,0,1,0,3,1,1,2171.899980008,8191,12,5,65661.7258048,2,426.6639246,2,2,2,2,2,59,57
25-02800,34,1,1,0,1,2,3,1,1,2340.752266499,8090,12,7,86094.44919999999,7,390.44224584,N,2,2,2,2,87,147
25-00703,17,2,6,0,1,4,5,1,1,2197.62428803,670,2,5,22960.5038464,3,104.16031482,N,2,2,2,2,81,34
25-02800,90,2,4,0,1,0,3,1,2,2935.39524034,6770,8,10,38240.499632,2,137.00521350000002,N,2,2,2,2,45,79
25-01300,11,1,N,0,1,0,3,1,1,1472.0876004116,N,N,1,N,N,N,N,2,2,2,2,78,80
25-00703,27,2,1,3,1,4,6,1,2,2167.341724705,9490,16,10,22171.902855999997,3,308.94247665,3,2,2,2,2,180,197
25-00703,37,2,6,0,1,0,4,1,1,2177.977713124,6170,7,5,51801.416064,1,501.0,N,2,2,2,2,69,68
25-00503,37,2,1,3,1,2,2,1,1,2872.3443371450003,4560,5,9,22384.3179264,3,320.0869461,5,2,1,2,2,273,192
25-00703,24,2,1,0,1,1,2,1,1,1462.3571529884,4990,6,5,96676.65128,6,243.00208410000002,N,2,2,2,2,59,91
25-00703,74,1,1,0,1,0,N,1,1,2192.20116018,7370,10,9,76164.1553344,7,491.60012277,N,2,2,2,2,91,139
25-02800,87,2,2,1,7,N,N,2,0,1857.709381293,1770,4,6,71701.1069312,2,205.55002950000002,5,1,1,1,1,472,310
25-01000,44,1,1,0,1,0,4,1,1,2464.332580076,8180,12,10,197829.144048,9,501.0,N,2,2,2,2,51,71
25-00703,71,2,1,0,1,0,2,1,2,2165.237693608,7860,11,8,53862.4931136,6,305.7949191,N,2,2,2,2,72,71
25-01000,46,1,1,0,1,3,2,1,1,2449.774949884,8580,14,2,83418.44775200001,6,396.5172516,N,2,2,2,2,25,117
25-01000,69,1,4,0,1,0,4,1,1,2447.7198171190003,6480,8,7,48273.7816848,5,393.57130146,N,2,2,2,2,96,164
25-00703,74,2,3,0,1,0,N,1,1,2185.9358943899997,8390,13,7,53916.2242672,7,501.0,N,2,2,2,2,95,22
25-00703,42,1,1,0,1,0,2,1,2,3257.1354876719997,8990,15,8,49180.8641008,6,159.27007935,N,2,2,2,2,76,66
25-02800,65,1,1,0,1,0,2,1,1,3598.87613254,8191,12,8,54042.378304000005,9,500.3122773,N,2,2,2,2,80,66
25-01000,14,2,N,0,1,1,4,1,1,2462.67840918,N,N,5,N,N,501.0,N,2,2,2,2,117,105
25-01000,67,2,1,0,1,2,4,1,1,2477.2229909099997,2190,4,11,85521.586912,7,494.30806284,N,2,2,2,2,49,61
25-00703,66,2,1,0,1,0,3,1,1,2197.878198631,6170,7,5,23979.898112000003,3,372.0153456,N,2,2,2,2,68,64
25-01000,49,1,3,3,1,4,7,1,2,1709.148722431,670,2,5,61542.658511999995,8,59.48460174,6,2,2,1,1,412,195
25-00503,71,2,4,0,1,0,2,1,2,2891.8514538299996,5790,6,8,42523.705903999995,5,388.91683109999997,N,2,2,2,1,252,221
25-00503,10,2,N,0,1,0,3,1,1,2897.6280703049997,N,N,10,N,N,N,N,2,2,2,2,127,124
25-00503,16,2,6,0,6,0,2,1,1,2882.315299342,770,3,4,-0.47102192000056675,1,107.62811658,N,2,2,2,2,68,56
25-00503,45,1,1,0,1,2,4,1,1,2893.29591412,290,0,3,100418.805248,8,501.0,N,2,2,2,2,60,95
25-01300,71,2,1,0,1,0,3,1,1,1460.02564422343,2870,4,9,40159.792155200004,6,N,N,2,2,2,2,65,71
25-00503,34,2,6,0,1,0,N,1,2,2881.1756297479997,6190,7,8,13491.896778400001,1,3.0088281450000003,N,2,2,2,2,104,95
25-00703,58,2,1,0,1,0,2,1,1,2196.470812896,1370,4,5,-1.2895503999998255,0,496.98117840000003,N,2,2,2,2,61,60
25-01300,61,2,1,0,1,0,4,1,1,2168.839358591,3470,4,3,11145.6339376,4,452.619432,N,2,2,2,2,56,61
25-00503,61,2,4,0,1,0,4,1,1,2889.3950697249998,6991,9,5,26806.2865072,4,449.91179753999995,N,2,2,2,2,49,61
25-02800,52,1,6,4,1,0,5,1,2,2164.210160626,180,0,12,50871.660288,7,307.3547826,4,2,1,2,1,524,479
25-00503,42,1,1,0,1,0,2,1,1,2905.16711983,5690,6,8,31.779915199999778,9,N,N,2,2,2,2,92,84
25-00503,52,1,6,0,6,2,2,1,2,2887.1503557220003,8270,12,7,-4418.435998672,4,2.751776568,N,1,2,2,2,3,58
25-00703,94,2,1,0,1,0,2,1,2,2166.232160095,4670,6,8,15366.3707296,4,179.7104535,N,2,2,2,2,112,134
25-00703,33,1,6,0,1,0,N,1,1,2184.255893774,3990,4,9,121775.374544,9,N,N,2,2,2,2,71,68
25-00703,21,2,6,1,1,N,N,3,0,2400.530366034,280,0,6,-3748.09673776,3,7.152127704,1,1,2,2,2,5,8
25-00703,22,1,6,0,1,2,4,1,1,2175.514782521,3960,4,4,31993.3672848,1,330.1476774,N,2,2,2,2,62,61
25-00503,28,2,6,0,6,1,4,1,2,2931.249258542,690,2,7,43942.996342399994,9,144.6868962,N,2,2,2,2,166,2
25-00703,30,1,4,0,1,0,3,1,2,2177.542237405,9590,16,9,63779.372692799996,7,426.3883746,4,2,2,2,2,237,197
25-00703,14,1,N,0,1,0,2,1,1,2177.3121747610003,N,N,3,N,N,N,N,2,2,2,2,88,110
25-01300,24,1,6,4,1,3,8,1,2,1486.9853946558,8570,14,3,11339.1137248,1,238.41410145,3,2,2,2,1,58,388
